14529,"[13999, 9568, 12303, 15624, 3247, 504, 12253, 13023, 3148, 408, 1302, 9875, 1271, 11821, 3134, 11182, 6837, 8334, 14898, 9126, 7997, 6463, 10020, 962, 15623, 11924, 13411, 969, 9064, 14845, 12696, 13748, 10675, 11905, 6089, 16309, 6185, 9550, 624, 8845, 1871, 4878, 3226, 13250, 6023, 1353, 6182, 6714, 8191, 14529, 134, 10660, 9838, 1735, 10120, 3077, 6801, 6668, 7881, 15872, 7858, 8701, 6149, 5918, 12224, 12213, 5958, 7925, 15237, 1237, 5794, 10778, 14894, 11419, 139, 2328, 5462, 13248, 12697, 1103, 9261, 3117, 14533, 13417, 2946, 9833, 11434, 6437, 3978, 14681, 13922, 15019, 10873, 10693, 7874, 14360, 7177, 1863, 4139, 11077, 16176, 10540, 7745, 13190, 571, 4864, 10762, 8340, 12169, 1783, 9830, 15869, 3871, 10458, 12524, 15322, 12722, 11706, 15601, 7716, 15958, 10435, 1350, 5669, 11970, 14477, 1050, 5096, 12210, 11810, 12744, 4941, 3179, 9173, 5343, 12560, 7692, 1383, 5014, 9494, 11640, 2630, 13649, 10414, 14721, 15644, 11997, 3297, 4339, 10775, 10506, 12929, 3813, 2772, 6273, 7679, 3975, 8550, 13459, 13391, 3616, 5819, 6211, 6855, 6413, 14946, 5270, 11235, 10868, 6559, 3112, 15593, 9955, 7867, 31, 3876, 4468, 8266, 13663, 10031, 11812, 1835, 14465, 16254, 1227, 7981, 14073, 741, 7525, 16525, 11060, 1802, 16192, 12321, 9658, 5688, 8658, 15909, 13280, 10357, 4300, 5672, 4890, 6719, 11704, 9340, 9939, 13664, 10549, 15874, 4535, 7590, 11672, 15074, 16063, 11114, 976, 1777, 11039, 7253, 7331, 6116, 10237, 13688, 8576, 12141, 15270]"
14530,[14530]
14531,[14531]
14533,[14533]
14535,[14535]
14536,[14536]
14537,"[15237, 14537]"
14538,[14538]
14539,[14539]
14540,[14540]
14541,[1399]
14542,[14542]
14544,[14544]
14546,[14546]
14547,"[10618, 14547]"
14548,"[13088, 14548]"
14549,[14549]
14550,"[13489, 15967, 11715, 12590, 14893, 2894, 7686, 13350, 6040, 11871, 13813, 2057, 6223, 9470, 5581, 15988, 14550, 4528, 10237, 14879, 10670, 10550, 7503, 15010, 8858]"
14553,[14553]
14554,"[9460, 4466]"
14556,[14556]
14557,[14557]
14559,[14559]
14561,[14561]
14562,[14562]
14565,[14565]
14569,[14569]
14573,"[13625, 15499, 6740, 15973, 13750, 15003, 11419, 1555, 14573, 13786, 14480, 6296]"
14576,[14576]
14577,[14577]
14579,[14579]
14580,"[3951, 14580]"
14581,"[2819, 14479]"
14583,[14583]
14584,[14584]
14585,[14585]
14586,[14586]
14588,"[5511, 13645, 14588]"
14589,[14589]
14591,[14591]
14593,[14593]
14594,[14594]
14595,[14595]
14596,[14596]
14598,[14598]
14599,[14599]
14600,[14600]
14605,[14605]
14607,[7881]
14608,[14608]
14610,[14610]
14611,[14611]
14612,"[4592, 14612]"
14614,[14614]
14615,"[4528, 14615]"
14616,[14616]
14617,"[14617, 80]"
14618,[14618]
14619,[14619]
14624,"[9568, 13625, 12216, 13668, 14819, 15538, 3148, 5624, 868, 8231, 6837, 433, 7474, 1353, 9838, 5608, 2576, 10086, 7421, 137, 6149, 446, 6823, 13750, 6319, 11256, 11419, 472, 3261, 1731, 2903, 7586, 2946, 8652, 11074, 10873, 5435, 12524, 5454, 566, 10151, 1050, 5573, 12122, 3332, 2772, 3975, 6211, 8221, 2467, 16447, 9272, 6413, 9686, 9731, 712, 16087, 8594, 13519, 14352, 16254, 14073, 13373, 1802, 3046, 10357, 790, 15270]"
14629,[14629]
14630,"[14630, 4794]"
14631,[14631]
14633,[8945]
14635,"[12836, 12216, 14635, 1353, 6371]"
14636,[14636]
14637,[14637]
14639,[14639]
14640,"[14804, 14640]"
14641,[14641]
14643,[6517]
14644,[14644]
14645,"[11905, 6090, 13922, 14645, 12973]"
14646,[14646]
14649,"[14649, 2453]"
14650,[14650]
14651,[14651]
14655,[14655]
14656,[14656]
14660,[14660]
14661,[14661]
14662,[14662]
14663,[14663]
14666,[14666]
14667,"[14667, 2676]"
14668,[14668]
14669,"[14669, 10545, 8787]"
14671,[14671]
14672,[14672]
14673,[14673]
14674,"[12626, 14674, 12768]"
14676,[14676]
14679,"[9458, 2789, 14679, 7087, 155, 10419]"
14680,[14680]
14681,"[1387, 14681, 10801, 11640]"
14684,[14684]
14685,[14685]
14686,[14686]
14687,[14687]
14689,"[1632, 14689]"
14690,[14690]
14691,[14691]
14692,[14692]
14693,"[14693, 10874]"
14694,"[15721, 43, 14694, 8635]"
14695,[14695]
14697,[3031]
14698,"[3247, 15538, 11182, 16090, 11924, 10813, 11262, 1353, 4713, 14698, 6319, 4738, 11771, 1188, 3593, 8340, 6117, 8548, 13732, 16230, 6279, 5810]"
14699,[14699]
14700,[14700]
14702,"[5411, 13916, 7518, 13417, 4517, 14702, 4271, 2626]"
14703,"[14638, 14703]"
14704,[14704]
14707,"[14479, 14888, 14707, 14183, 6328, 5804, 15800, 13771, 12966, 1378]"
14708,[14708]
14712,[14712]
14713,[14713]
14715,[14715]
14716,[14716]
14717,[2068]
14718,[14718]
14720,"[3014, 2076, 10889, 14720, 10994, 1839, 15269, 7145, 5656, 14186, 15929, 15606, 1492, 8778, 5201]"
14722,[14722]
14723,[10256]
14724,"[14724, 16309, 8845, 9880, 9098, 15810, 13484]"
14725,[14725]
14727,[14727]
14728,"[259, 7898, 13470, 14752, 14728, 12505, 10666]"
14729,"[14729, 6397, 11650]"
14736,[14736]
14739,[12111]
14740,[14740]
14741,[14741]
14742,"[2343, 14742]"
14744,[14744]
14748,[14748]
14749,[14749]
14750,[14750]
14752,[14752]
14754,[14754]
14755,"[2369, 4367, 5411, 5687, 9176, 12904, 9346, 923, 9743, 13120, 4873, 13808, 12038, 10624, 10034, 8016, 6508, 12770, 2314, 14758, 10434, 13981, 12644, 6604, 7660, 6766, 712, 10040, 7645, 3551, 5474, 12163, 6650, 2340, 1517, 11406, 15180, 14767]"
14756,[14756]
14757,[14757]
14759,[14759]
14764,[14764]
14765,[14765]
14766,[14766]
14767,"[3860, 13916, 4937, 13417, 4517, 4271, 14767, 14113]"
14768,[14768]
14769,[14769]
14770,[14770]
14771,[14771]
14772,[14772]
14773,[14773]
14774,[14774]
14776,[14776]
14777,[14777]
14778,[14778]
14779,"[10478, 14779]"
14780,"[14427, 6709, 8572, 6553, 6039, 721, 4017, 8479, 2882, 1960, 1151]"
14782,"[11905, 6089, 2468, 7177, 10762, 1586, 14782]"
14785,[14785]
14786,[14786]
14789,[14789]
14792,[14792]
14795,[14795]
14797,[14797]
14798,[14798]
14799,"[4759, 14799]"
14800,"[15960, 4361]"
14802,[14802]
14803,[7035]
14806,[14806]
14807,[14807]
14810,[14810]
14811,[14811]
14812,[14812]
14813,[5360]
14815,[14815]
14816,[14816]
14818,[14818]
14820,[14820]
14823,[14823]
14824,[14824]
14825,[14825]
14829,[14829]
14830,[14830]
14831,[14831]
14832,[14832]
14835,[14835]
14836,[14836]
14839,"[11932, 8081, 14839, 7853, 12326, 5134]"
14841,[14841]
14844,[791]
14845,"[6385, 14845, 12965, 9662, 521, 12794, 5320, 14956, 9288, 16087, 7064, 1227, 1231, 7525, 1568, 4300, 12141]"
14846,[14846]
14847,[14847]
14848,[14848]
14849,"[10942, 14849]"
14850,[14850]
14851,"[128, 14851, 11126]"
14852,[14852]
14853,[16541]
14854,"[15796, 14854]"
14855,[14855]
14856,[14856]
14857,[14857]
14858,[10442]
14859,[14859]
14861,[14861]
14862,[14862]
14863,[14863]
14864,[14864]
14865,[14865]
14866,[14866]
14868,[14868]
14869,[14869]
14872,[9937]
14874,"[2869, 990, 5487, 9290, 6182, 12213, 15749, 14874, 10823, 12976, 15644, 11997, 5121, 4061, 1314, 2712, 6838]"
14875,"[9739, 14875]"
14876,[14876]
14877,[14877]
14878,[14878]
14879,"[13489, 14247, 1761, 4231, 14369, 8685, 6040, 11086, 13813, 4238, 11502, 2149, 7231, 1625, 5581, 4161, 11078, 4495, 14507, 4528, 10237, 14879, 10670, 10550, 5405, 7503, 2150, 99, 6901, 11462, 12640]"
14884,[14884]
14887,[14887]
14888,"[16426, 14888, 16603, 9840]"
14891,[14891]
14895,[14895]
14896,[14896]
14900,[11850]
14903,"[6959, 14903, 10530, 2297]"
14905,[14905]
14906,[5579]
14908,[14908]
14909,"[15538, 6837, 10496, 15745, 6319, 14909, 2946, 11771, 10873, 10151, 1055, 5265, 10476]"
14910,[14910]
14911,"[2715, 13412, 14529, 1559, 13205, 6310, 7816, 3886]"
14912,[14912]
14914,[14914]
14915,[14915]
14916,[14916]
14917,[14917]
14919,[14919]
14920,"[15967, 2166, 4236, 12590, 14893, 13538, 14920, 13563, 14247, 11109, 7686, 3431, 4006, 13813, 2149, 7231, 10251, 5581, 15988, 10452, 2844, 10237, 16481, 10550, 5334, 5405, 5928, 6901]"
14921,[14921]
14923,[14923]
14924,[14924]
14925,[14925]
14926,[14926]
14927,[14927]
14928,[14928]
14929,[14929]
14930,[14930]
14931,[14931]
14933,[14933]
14935,"[13489, 4236, 14247, 15988, 15010, 14935, 12640]"
14936,[4152]
14939,"[7950, 14939, 14945, 11735, 5202, 15296, 6657, 10518, 2709, 13183]"
14940,[14940]
14941,[14941]
14942,[4738]
14943,[14943]
14945,"[14945, 13183]"
14948,[14948]
14949,[14949]
14950,[14950]
14951,[14951]
14952,"[14952, 2204]"
14953,[14953]
14955,[14955]
14956,[14956]
14958,[14958]
14960,[14960]
14962,[14962]
14964,[14964]
14965,[14965]
14966,[14966]
14967,[14967]
14968,"[10259, 4236, 9568, 3188, 4394, 7923, 2480, 6189, 12216, 13023, 15538, 3083, 3148, 15499, 5624, 868, 8231, 15388, 3259, 13911, 5258, 5141, 6386, 6837, 14637, 433, 2031, 11458, 9364, 912, 607, 13563, 14331, 3314, 4909, 11005, 8845, 8518, 8920, 3200, 6023, 1353, 4369, 14529, 6075, 7079, 10330, 9838, 14888, 10891, 9447, 5682, 6907, 13271, 8753, 2952, 8476, 12559, 1559, 9587, 10086, 8701, 446, 6823, 11685, 11012, 5918, 4725, 4963, 2185, 6590, 6863, 4110, 15630, 5135, 1555, 5484, 3587, 3245, 13583, 11104, 3261, 8039, 10150, 8259, 15448, 5052, 5731, 9757, 7145, 8338, 4738, 874, 2946, 260, 8652, 2363, 11074, 15395, 3978, 1823, 10873, 9671, 8340, 16431, 517, 14601, 5435, 6042, 12524, 15768, 13597, 8991, 14267, 13222, 13205, 5454, 1359, 8429, 3401, 12162, 4702, 10151, 8915, 1050, 5106, 4345, 3763, 1520, 12863, 12676, 12210, 14695, 1379, 14084, 6510, 4823, 10735, 2668, 11376, 5353, 12760, 14552, 5573, 6371, 9614, 1613, 4073, 10460, 2772, 4315, 10358, 3975, 4407, 16266, 13391, 3616, 6211, 7660, 13338, 8536, 6855, 1676, 1106, 2467, 16447, 9272, 6413, 9686, 2911, 9731, 14194, 16527, 2358, 16087, 3224, 1706, 4295, 6584, 871, 16468, 12132, 5800, 14352, 4587, 16254, 14575, 3777, 689, 12233, 8978, 7981, 16520, 10709, 15810, 14073, 13373, 5970, 4461, 14671, 7525, 4225, 3407, 8045, 10666, 2302, 5175, 10357, 11406, 4535, 11722, 14651]"
14971,[14971]
14974,[14974]
14982,[14982]
14984,[14984]
14986,[14986]
14987,[14987]
14988,[14988]
14989,[14989]
14992,[14992]
14993,[14993]
14994,[14994]
14996,[3452]
15000,"[8340, 10277, 15000]"
15001,[15001]
15002,[15002]
15003,"[2176, 3148, 6521, 10595, 16101, 3253, 288, 5515, 1442, 7858, 7765, 15003, 2759, 12502, 4595, 10485, 3916, 712, 1740, 11812, 16525, 1965, 1420]"
15005,[15005]
15006,[15006]
15008,[2448]
15010,"[121, 13855, 7031, 5334, 15010]"
15011,[15011]
15012,[15012]
15013,[15013]
15014,[15014]
15016,[15016]
15019,[15019]
15021,"[8845, 14784, 15021, 14150]"
15022,[15022]
15023,[15023]
15025,[15025]
15026,"[7194, 4694, 7114, 9894, 7459]"
15029,[15029]
15030,"[7257, 8066, 14080, 10078, 7191, 15030, 14404, 13704, 6293, 9144, 1415, 6397, 6591, 1750, 8398, 9429, 4384, 10569, 7864, 15711, 11650, 10671, 5143, 9521, 9831, 16408, 14870, 3209, 1382, 6484, 14511, 1542]"
15031,[15031]
15034,[15034]
15036,"[12154, 13625, 4721, 5845, 12303, 4464, 3595, 11364, 9279, 12488, 12216, 7846, 8159, 3011, 3148, 16704, 13241, 868, 10945, 14297, 14635, 1435, 11072, 1825, 7907, 6586, 3952, 1946, 1353, 10496, 7079, 10330, 9838, 10891, 4508, 13220, 12212, 10582, 9677, 2843, 11012, 14049, 363, 2446, 3851, 8039, 7736, 5596, 2946, 15517, 14300, 10873, 12396, 4864, 1697, 6078, 5435, 2042, 11133, 13027, 13597, 15667, 10151, 10256, 9078, 16626, 14552, 6371, 13958, 6279, 7660, 13338, 2467, 9272, 4554, 2519, 16468, 8240, 14560, 60, 10709, 3630, 8960, 672, 13790, 15020, 15996, 8628, 14417]"
15037,[15037]
15038,[15038]
15039,[15039]
15040,[15040]
15042,[3240]
15043,[15043]
15046,[15046]
15047,[15047]
15049,[15049]
15051,[15051]
15057,[15057]
15061,[15061]
15062,[15062]
15063,[15063]
15065,[15065]
15066,[15066]
15067,[15067]
15068,[4986]
15071,[15071]
15072,[15072]
15076,[15076]
15077,[15077]
15078,[15078]
15079,[15079]
15080,[15080]
15081,[15081]
15082,[15082]
15084,"[3148, 15499, 15084, 4546, 13552, 13148]"
15085,[15085]
15086,[15086]
15087,[15087]
15090,[15090]
15091,[15091]
15093,[15093]
15096,[15096]
15099,[15099]
15101,[15101]
15102,[15102]
15104,"[15106, 15104, 3172, 10982, 9804]"
15105,[15105]
15106,"[6940, 1692, 6624, 11542, 4457, 15813, 15106, 15104, 3172, 10982, 778, 9804, 409, 15527, 12027]"
15107,[15107]
15109,[15109]
15112,[15112]
15113,"[3564, 1191, 15113]"
15115,[15115]
15117,"[6189, 868, 7788, 4084, 7176, 13791, 2849, 9838, 10891, 15117, 4415, 9033, 3255, 5735, 11074, 3978, 5435, 13451, 14552, 6371, 2772, 9949, 2467, 3630, 5982]"
15120,[15120]
15122,[15122]
15124,[15124]
15125,[15125]
15127,[15127]
15129,[4281]
15130,"[4367, 5411, 5687, 15130, 2616, 1895, 13916, 11440, 6293, 14399, 1731, 6166, 13417, 4517, 14702, 8940, 2331, 9831, 4519, 13682, 1027, 12854, 14113]"
15133,[15133]
15134,"[5687, 1895, 10516, 9140, 2331, 13682, 15134]"
15137,[10715]
15138,[15138]
15139,"[3898, 15139]"
15140,[15140]
15143,[15143]
15144,[15144]
15146,[15146]
15147,[15147]
15148,[15148]
15149,[15149]
15152,[15152]
15153,[15153]
15155,"[5237, 15155, 9389]"
15156,"[7542, 1334, 10088, 15156]"
15157,"[13718, 15157]"
15158,[15158]
15159,[15159]
15161,[15161]
15162,[15162]
15163,[15163]
15164,[4451]
15165,[15165]
15166,[2597]
15168,[15168]
15169,[15169]
15171,[15171]
15172,[15172]
15174,[15174]
15177,"[15177, 15545]"
15178,[15178]
15179,[15179]
15182,[15182]
15183,[15183]
15184,[15184]
15185,[15185]
15186,[15186]
15187,[15187]
15189,[15189]
15190,[15190]
15194,[15194]
15195,"[9603, 1869, 5419, 2150]"
15197,[15197]
15198,[3810]
15199,[15199]
15203,"[15203, 10861]"
15204,[15204]
15205,[15205]
15206,"[6293, 15206, 5557]"
15207,"[1259, 5198, 6964, 4323, 15207, 22]"
15208,[15208]
15209,[15209]
15210,"[5754, 12185, 15210, 7319, 15816]"
15211,[15211]
15212,"[7295, 8845, 8618, 1559, 15212, 8087, 11953, 1994, 13076]"
15213,[15213]
15216,"[3564, 5388, 15216]"
15217,[15217]
15218,[15218]
15221,"[12803, 15221]"
15222,"[6940, 6624, 8742, 3287, 4457, 15106, 3240, 15104, 3172, 10982, 10801, 9477, 778, 2478, 409, 15527, 12027, 9105]"
15223,[13826]
15224,[15224]
15225,[15225]
15227,[10175]
15228,[15228]
15229,[15229]
15234,[15234]
15235,[15235]
15236,[15236]
15237,"[12022, 15616, 11372, 11924, 15237, 13081, 10458, 8228, 16065]"
15240,[15240]
15242,[15242]
15246,[2136]
15249,"[15249, 15466, 566, 10159, 12540]"
15250,[15250]
15251,[15251]
15254,[15254]
15256,[15256]
15258,[2305]
15259,[15259]
15260,[15260]
15261,[15261]
15262,"[6094, 12127, 11307, 7443, 10715]"
15263,[15263]
15264,[15264]
15265,[10595]
15266,[12515]
15269,[15269]
15271,[15271]
15272,[9402]
15273,[15273]
15275,[15275]
15276,[15276]
15280,"[13842, 12551, 13378, 8707, 11718, 15280, 2794, 1169]"
15281,[15281]
15282,[15282]
15283,[15283]
15285,[15285]
15286,[15286]
15287,[15287]
15289,[15289]
15291,[15291]
15292,[12678]
15293,"[4721, 11981, 11473, 2510, 11055, 15721, 12652, 3148, 15481, 868, 1435, 3564, 15293, 14287, 9958, 198, 15882, 8674, 12233, 12242, 10709]"
15294,[15294]
15296,"[289, 15296]"
15297,[15297]
15299,"[15299, 6293]"
15300,[8915]
15302,"[6961, 740, 15302, 6317, 16408, 2410]"
15305,[15305]
15307,[15307]
15309,[15309]
15311,[15311]
15312,[15312]
15313,[9065]
15314,[14011]
15315,[15315]
15317,"[13766, 15317]"
15318,[15318]
15319,"[9050, 6473, 15319]"
15321,[15321]
15322,"[11715, 4705, 7923, 12253, 3148, 10431, 7888, 15623, 11924, 5091, 15504, 11905, 6089, 4962, 4878, 13250, 3147, 10188, 6182, 14953, 14529, 10660, 8116, 7881, 6823, 3583, 10787, 10778, 2328, 3482, 4738, 11771, 6437, 13922, 15019, 8509, 7177, 5107, 11077, 16176, 10540, 13190, 12396, 571, 10762, 9830, 15508, 15322, 12722, 1620, 5669, 1681, 12863, 1431, 15644, 11758, 8536, 2467, 9731, 15593, 16038, 7867, 14310, 16713, 16367, 15920, 8080, 10116, 9939, 10549, 4535, 7590, 15074, 16063, 976, 9171]"
15323,[15323]
15325,[15325]
15326,[15326]
15330,[15330]
15333,[15333]
15337,[15337]
15338,[15338]
15339,[2461]
15344,"[15344, 5228]"
15346,[1983]
15347,[15347]
15350,[15350]
15351,[15351]
15354,[15354]
15355,[15355]
15356,[15356]
15357,[15357]
15358,[15358]
15359,[15359]
15360,[15360]
15361,"[15361, 2147]"
15363,[15363]
15366,[15366]
15367,[15367]
15369,[15369]
15370,[15370]
15371,[13402]
15372,[15372]
15374,[15374]
15376,[15376]
15377,[15377]
15381,"[4799, 15381]"
15383,[15383]
15384,[15384]
15385,[15385]
15386,"[3148, 13197, 9803, 433, 7627, 9550, 9625, 9587, 7105, 13673, 1387, 6412, 5731, 10844, 13821, 2309, 352, 16750, 13116, 10151, 4073, 9731, 2695, 14188, 15770, 8457, 5246, 54, 16306, 15065, 10666, 4300, 15270]"
15387,[5613]
15389,[15389]
15392,[15392]
15393,[15393]
15398,[15398]
15399,[15399]
15401,[15401]
15402,[15402]
15408,[15408]
15409,[15409]
15410,"[9227, 15410, 6176, 9385]"
15411,[15411]
15415,[15415]
15416,[15416]
15418,[15418]
15419,[15419]
15422,"[1551, 15422]"
15423,[15423]
15424,[15424]
15425,"[335, 386]"
15426,[15426]
15427,[15427]
15428,[73]
15429,[15429]
15431,[15431]
15434,[15434]
15438,[15438]
15439,[15439]
15440,[15440]
15441,[12765]
15444,[15444]
15446,[15446]
15447,[15447]
15448,[15448]
15449,[15449]
15451,[15451]
15452,[15452]
15453,[15453]
15454,[15454]
15456,[15456]
15457,[887]
15461,[15461]
15462,"[2076, 11390, 5908, 16285, 7358, 15284, 10099, 12626, 12704, 15462, 8953, 9582, 5325, 9142, 8214, 13340, 9636, 12425, 15520, 13391, 13069, 3616, 12310, 10849, 6742, 1012, 3446, 4553, 4251, 11886, 4062, 13385, 379, 15341, 10178]"
15463,[73]
15465,"[13120, 2641]"
15466,[15466]
15467,[15467]
15468,[15468]
15472,[15472]
15475,[15475]
15476,[15476]
15477,[15477]
15479,[15479]
15480,[2890]
15482,"[1593, 15482, 4073, 4592, 14612]"
15483,"[12216, 2176, 11275, 10478, 8836, 14790, 14027, 7832, 7307, 9743, 13120, 5159, 14175, 15483, 5477, 9662, 14033, 8668, 12385, 8205, 4442, 2774, 7660, 14431, 395, 6704, 7900, 7365, 5427, 9711]"
15485,[15485]
15486,"[15486, 10903, 15207]"
15487,[15487]
15488,"[6546, 6890, 14029, 7981]"
15489,[15489]
15491,[15491]
15494,[15494]
15495,[15495]
15496,[15496]
15498,[15498]
15499,"[15906, 14263, 16249, 9568, 2893, 1193, 13625, 16708, 12804, 3470, 5845, 3188, 16553, 13291, 440, 7807, 4294, 9936, 10951, 9684, 11058, 12247, 7923, 9279, 12216, 13023, 15538, 3148, 408, 4334, 15499, 12441, 437, 915, 12833, 868, 10945, 5919, 3086, 9552, 9495, 6386, 6837, 15616, 4858, 4932, 16137, 994, 11072, 6385, 12643, 11490, 9364, 14232, 7226, 7499, 3314, 12206, 3159, 4546, 14710, 2099, 7191, 4455, 8598, 15973, 10330, 10891, 5199, 8620, 8476, 7891, 10399, 12187, 15060, 13028, 13750, 10647, 5870, 3422, 15116, 462, 4110, 2398, 11419, 368, 3898, 14458, 5871, 11742, 8039, 6896, 546, 7061, 5596, 5194, 2946, 5976, 14300, 3978, 10873, 12291, 15519, 9415, 1879, 4864, 10347, 5435, 12524, 12684, 13597, 15073, 14276, 10299, 10151, 14091, 16434, 16626, 14552, 8922, 6616, 6371, 14246, 14011, 5192, 2772, 11254, 4358, 6279, 6855, 2467, 6413, 14946, 15492, 14826, 13607, 10579, 7781, 7663, 4242, 2758, 7672, 16480, 8057, 6020, 12132, 5391, 12130, 14392, 2761, 4952, 12887, 7651, 7550, 16713, 14195, 10709, 2123, 412, 10666, 12661, 12721, 263, 15996, 13667, 7497, 16644, 7218, 11024, 2660]"
15500,[15500]
15503,[15503]
15505,[15505]
15511,"[12488, 5433, 15511, 11963]"
15512,[15512]
15515,[15515]
15516,[15516]
15517,"[14954, 16041, 12303, 9493, 3595, 7174, 9649, 3365, 5127, 12247, 7923, 15391, 9279, 12216, 9799, 2176, 3011, 15538, 2001, 3148, 1663, 408, 4334, 868, 10945, 3013, 5857, 9495, 13891, 6386, 12191, 8796, 16612, 4935, 2925, 3314, 4546, 3160, 7244, 5472, 1353, 12461, 14529, 4221, 15293, 14287, 10330, 9838, 5706, 13220, 8476, 8383, 11012, 5918, 6319, 5990, 10055, 14049, 1368, 5194, 15392, 7145, 2946, 15517, 6816, 13440, 11074, 3141, 11771, 3978, 10873, 10915, 6397, 2283, 13368, 8300, 5436, 5435, 3894, 13451, 9669, 11891, 15667, 12824, 13404, 14626, 12138, 10151, 4345, 16300, 11695, 10976, 12210, 5343, 14394, 16626, 7448, 14552, 8922, 2815, 6371, 2774, 5212, 3975, 6279, 5779, 4857, 9949, 6211, 7660, 6855, 2467, 16447, 9272, 4554, 15521, 13619, 9256, 424, 3876, 9397, 9321, 5800, 2530, 7651, 343, 4249, 13675, 3630, 7349, 6983, 13790, 15951, 3428, 15996, 7531, 10357, 790, 9809]"
15518,[15493]
15520,"[12626, 15520]"
15525,[15525]
15526,"[9969, 15018]"
15527,"[6624, 3287, 4457, 15813, 15106, 2661, 557, 3240, 3172, 10982, 858, 15527, 12027]"
15528,[15528]
15529,[15529]
15530,[15530]
15533,[15533]
15534,[15534]
15535,"[4253, 4349, 6242, 16505, 15535, 11667, 4300, 12141]"
15538,"[11439, 9568, 7985, 5845, 11981, 15024, 14793, 3188, 3765, 5130, 5575, 16553, 9493, 13420, 10605, 2510, 12428, 16332, 10795, 6643, 12836, 15721, 4500, 5127, 8085, 12652, 15391, 13453, 3234, 9740, 12216, 13023, 8159, 3011, 15538, 13395, 10763, 15473, 7102, 2001, 3148, 5624, 6934, 868, 10945, 10063, 8003, 8270, 528, 5857, 15733, 15687, 10478, 7904, 15382, 1698, 4312, 2295, 9176, 6837, 553, 8637, 1249, 9121, 9167, 1576, 11986, 12023, 577, 16090, 6372, 695, 10148, 11458, 319, 7176, 4536, 16397, 1669, 2829, 13137, 2131, 14725, 4612, 13748, 5703, 3171, 11382, 702, 13120, 1896, 14331, 10902, 3314, 3738, 4185, 5905, 10557, 7587, 14566, 1664, 2830, 6023, 1353, 7395, 11144, 15017, 11190, 10496, 15565, 2849, 7007, 4324, 14162, 10330, 9838, 11008, 14657, 8002, 10891, 9720, 8255, 11130, 10668, 9466, 3374, 8753, 2092, 11437, 11147, 12797, 7520, 909, 16482, 11004, 1961, 9563, 15629, 9653, 2540, 9997, 14698, 387, 12861, 325, 2859, 1286, 5918, 8883, 16323, 1421, 13050, 7909, 2185, 10787, 6319, 8361, 3255, 13720, 6991, 14049, 2411, 4462, 5795, 13087, 14731, 4885, 11984, 7535, 8039, 11670, 8259, 8740, 2895, 1100, 10958, 3753, 14909, 2771, 12962, 4319, 4738, 6831, 483, 874, 2946, 15347, 466, 28, 6566, 11771, 7345, 3477, 7504, 3978, 15603, 13798, 1501, 10873, 15231, 6898, 9932, 10942, 1863, 6197, 9947, 571, 1879, 4864, 13477, 8519, 6117, 14601, 5435, 4007, 10458, 12524, 5336, 16632, 1407, 6606, 16536, 7011, 1484, 4065, 5454, 7413, 11668, 4785, 5998, 5467, 13894, 5946, 15667, 4254, 1636, 16244, 3800, 10151, 1050, 5500, 4345, 1983, 6700, 12676, 13732, 14389, 9681, 12852, 15310, 841, 10669, 8866, 8814, 3702, 10735, 15714, 10627, 14552, 1974, 14445, 6195, 10910, 1474, 11519, 4092, 16187, 2774, 4015, 15930, 2772, 14840, 14569, 3132, 2920, 11711, 7652, 3975, 14761, 16537, 123, 11177, 6279, 5819, 9949, 6211, 7660, 13338, 6855, 8221, 1676, 1106, 2467, 16447, 9272, 14946, 4554, 14210, 13619, 8442, 9731, 5601, 9243, 6702, 15769, 12054, 9904, 10407, 13945, 6289, 9485, 4370, 3882, 7749, 16413, 16468, 6721, 8240, 7224, 11019, 9210, 6274, 3917, 15099, 6867, 4125, 7651, 16513, 12233, 10476, 3056, 3691, 16520, 5144, 16580, 1949, 4985, 3639, 2021, 8543, 14178, 13007, 7525, 1802, 10499, 3927, 10171, 547, 7723, 4902, 5858, 5142, 9736, 14155, 263, 3254, 4514, 15996, 5704, 3692, 8590, 10357, 4300, 9340, 2387, 11406, 8134, 11209, 10773, 2087, 2252, 7430, 790, 418, 6534, 15270]"
15543,[15543]
15544,[15544]
15547,[15547]
15549,[15549]
15552,[15552]
15553,[13378]
15556,[15556]
15557,"[15557, 7106, 9019, 8838]"
15559,[15559]
15560,[15560]
15561,[15561]
15562,[15562]
15563,[15563]
15566,[15566]
15567,"[16720, 9065, 9459, 15567, 2336, 2035, 2482]"
